0,163002583;0,104552909;0,000404049;0,989222467;0,193785624;0,082637978;0,140133735;0,22026207;1,23E-06;0,956164227;0,151976832;0,088416187;0,173798224;0,486403617;1,31E-06;0,919942613;0,200787994;0,088070037;0,167702699;0,318116584;1,74E-06;0,960667058;0,177312077;0,104093892;0,156584381;0,357860954;1,16E-06;1,175553505;0,179391082;0,092395187;0,120817873;0,052434785;2,97E-07;0,588043622;0,128333019;0,06989909
0,146711361;0,191821556;1,12E-06;1,414834423;0,185459416;0,067059088;0,12106178;0,145106188;2,70E-06;0,751174961;0,128191784;0,084210915;0,14938309;0,068725452;6,18E-07;1,559082779;0,180088369;0,081856526;0,162804632;0,043887736;3,55E-06;1,484481609;0,184909486;0,089650854;0,14123956;0,103985281;8,07E-08;0,916534543;0,172264955;0,079728538;0,118480664;0,305811436;5,13E-07;0,837100171;0,140533748;0,066034054
0,153156543;0,167737139;2,24E-07;1,624265796;0,196238195;0,0812483;0,129691712;0,089808546;4,80E-07;0,992030003;0,147948618;0,077239391;0,181980303;0,303097254;0,00188832;1,991217291;0,181131576;0,124025291;0,171245493;0,147542233;3,06E-07;1,707016552;0,209365279;0,094595838;0,140330391;0,087345826;7,88E-07;1,046474074;0,162665872;0,07985856;0,123716929;0,010940816;1,49E-06;0,690105421;0,132003644;0,077843798
0,163414576;0,056431871;1,04E-07;1,181339817;0,184063645;0,100525493;0,132845586;0,280710456;0,001313491;1,132371808;0,150863997;0,073316718;0,163215675;0,083479881;5,88E-07;1,286408647;0,190159928;0,090693202;0,181468631;0,124244682;3,81E-07;1,131808298;0,203334302;0,117304436;0,14953647;0,367958022;4,57E-07;0,909488706;0,158969993;0,101386885;0,139489411;0,205581288;1,84E-07;1,298258414;0,170350166;0,078491916
0,186580919;0,86444167;1,64E-06;1,197152669;0,217105719;0,10446856;0,133292187;0,023347216;5,26E-07;0,871964479;0,152194881;0,080252647;0,174192612;0,117773763;5,12E-07;1,076605176;0,185822534;0,102790097;0,169272363;0,310654285;1,10E-06;0,907453372;0,170930806;0,118792891;0,13962312;0,298191787;6,13E-07;0,820158389;0,147616485;0,085107997;0,126822548;0,032632329;5,31E-07;0,857762282;0,132856348;0,085761989
0,179988196;0,146308827;1,86E-06;1,286720708;0,195845736;0,118134259;0,132191731;0,034542867;1,35E-06;0,735410637;0,14176446;0,076665387;0,167902406;0,103109289;1,92E-06;1,394216026;0,176543629;0,117037559;0,1826339;0,103814898;3,69E-06;1,268514743;0,196161544;0,115761862;0,157162672;0,0488309;3,96E-06;0,895925346;0,170043387;0,093803044;0,145318309;0,166815978;5,35E-07;1,021623386;0,173063121;0,078925435
0,208120953;0,18712161;2,96E-06;1,354467413;0,231476678;0,123030994;0,145089689;0,062229259;0,003801391;0,854548441;0,138372407;0,086422647;0,20402282;0,225104135;3,93E-07;1,720725036;0,219189934;0,130577737;0,191164007;0,14510094;7,26E-07;1,000603226;0,189696271;0,129559101;0,158931806;0,403301852;8,79E-07;1,113051335;0,172860754;0,094815166;0,139757716;0,333618602;7,12E-07;0,813532163;0,147702498;0,092175963
0,193001181;0,29162307;0,005408437;1,064500631;0,177987315;0,137441753;0,130803524;0,181988998;6,05E-07;0,900188483;0,137611008;0,085857048;0,179529618;0,054722103;1,82E-06;1,106844388;0,178523024;0,117249305;0,186908549;0,106755362;1,93E-07;1,040964058;0,18921569;0,133822309;0,152465968;0,104490925;1,96E-06;0,968069345;0,172144627;0,094788686;0,13227106;0,130550549;6,06E-07;0,745490078;0,139165209;0,082240118
0,187046544;0,126657215;0,00013274;1,175280276;0,193667541;0,124702288;0,153947571;0,000204579;2,40E-05;1,08185039;0,175565783;0,087080727;0,182219037;0,35422454;4,65E-07;1,078840097;0,177984295;0,130810163;0,195254088;0,285176806;4,95E-07;1,252471504;0,203995903;0,128405116;0,139366934;0,09935829;2,26E-06;0,933155842;0,156794624;0,081720626;0,164295335;0,099899338;1,42E-06;0,922767753;0,177416992;0,101196902
0,185491311;0,281017089;4,22E-06;1,226323875;0,213299743;0,105885193;0,13112222;0,033229396;1,33E-06;0,978910249;0,152849529;0,078774444;0,17343332;0,1912246;2,19E-06;0,930685634;0,182424768;0,116066072;0,189681448;0,276998463;1,18E-06;1,079941426;0,194932873;0,128128501;0,160165802;0,11295273;1,70E-06;1,014979988;0,178392298;0,096205924;0,148797633;0,074024656;1,45E-06;0,83894976;0,169046693;0,095078405
0,190985199;0,144311831;3,17E-06;1,255670714;0,217577013;0,123036447;0,162504395;0,290177382;2,45E-07;1,100300564;0,196226986;0,091048754;0,192555559;0,477005063;3,82E-06;1,391181066;0,226035653;0,126661555;0,194302255;0,158823892;2,31E-06;1,295669151;0,202906596;0,118894256;0,170618637;0,14382061;2,99E-06;0,816286075;0,165996194;0,11065433;0,178503166;0,092538901;0,002961289;1,161847385;0,167806267;0,117199561
0,176323621;0,111082531;4,14E-06;1,052612701;0,181041135;0,119118759;0,150210573;0,186739373;8,28E-08;0,824046797;0,154836187;0,099491872;0,178932605;0,071858771;0,002874992;1,180279529;0,168871708;0,118421125;0,174885716;0,204741385;3,28E-07;0,978384445;0,175034707;0,129599766;0,155594239;0,080029276;2,60E-07;1,129488696;0,188386738;0,090592258;0,136508647;0,096407017;7,18E-07;0,938907813;0,154981506;0,082612529
